AccountID,AccountName,Region,ClusterName,ClusterVersion,InstanceID,Current_AMI_ID,Current_AMI_Publication_Date,AMI_Age(in days),OS_Version,InstanceType,NodeState,NodeUptime,Latest_AMI_ID,New_AMI_Publication_Date,PatchPendingStatus,NodeReadinessStatus,Cluster_Compliance,Audit_Timestamp
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-0d9e6b762c1aef610,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,c6a.4xlarge,running,0 days 6 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-052077a5e8bf3f897,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,c6a.2xlarge,running,0 days 6 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-0af2036731bf07107,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,c6a.2xlarge,running,0 days 6 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-0308bcc47ac8a2770,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,m5a.large,running,0 days 3 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-0b72f2f3b40657822,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,c6a.2xlarge,running,0 days 3 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-0ec1c6d6a7c85060a,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,c6a.2xlarge,running,0 days 3 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-0cd9c2b3d38288771,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,m5a.2xlarge,running,0 days 4 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-0a6b3405b690a91ea,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,c6a.2xlarge,running,0 days 1 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-09dfcc777561a202e,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,m5a.2xlarge,running,0 days 0 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-0fa684392e493a742,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,r5a.xlarge,running,14 days 7 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-08b5bc225626e7581,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,r5a.xlarge,running,14 days 6 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-03ba035c7fcbcf6cb,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,c6a.2xlarge,running,0 days 16 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-0861c3806c931ef21,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,c6a.2xlarge,running,0 days 15 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-0f6d6d15e94ffa2cf,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,c6a.2xlarge,running,0 days 14 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-06063a911e2617e7d,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,c6a.2xlarge,running,0 days 13 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-00c6566932406fb74,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,c6a.2xlarge,running,0 days 6 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-01e828e4987422388,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,m5a.2xlarge,running,0 days 4 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-0f3f9fae780953210,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,c6a.2xlarge,running,0 days 5 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-096112ea2ffef1c35,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,c6a.2xlarge,running,0 days 6 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-0f909cddc541a23bb,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,m5dn.large,running,0 days 4 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-04ada99319bb61f98,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,c6a.2xlarge,running,0 days 4 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-0f4a87a04c158c6fe,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,c6a.2xlarge,running,0 days 6 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-0cf83acafda29a859,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,c6a.2xlarge,running,0 days 4 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-0194c5576695334a5,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,c6a.2xlarge,running,0 days 3 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-0bf54182265b23fa8,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,m5a.2xlarge,running,0 days 0 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-027f1dfc8ce388f1b,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,m5a.2xlarge,running,0 days 1 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-00957b3e61635a7db,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,m5a.2xlarge,running,0 days 2 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-03ad7ce904b3f7e4b,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,r5a.xlarge,running,14 days 7 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-02a0be9c41944f66e,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,r5a.xlarge,running,14 days 7 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-021f97a7298eb2f2b,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,r5a.xlarge,running,14 days 6 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-044e71109fe929b17,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,r5a.xlarge,running,14 days 6 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-05794e897150a62bc,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,r5a.xlarge,running,14 days 7 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-0d775d34470648855,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,c6a.2xlarge,running,1 days 16 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-06885814e6d24bdd2,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,c6a.2xlarge,running,0 days 16 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-087763c11a0353e28,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,c6a.2xlarge,running,0 days 14 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-02bf62d496e166d58,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,c6a.2xlarge,running,0 days 5 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-0dd487ad22c7c4ce3,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,c6a.2xlarge,running,0 days 4 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-0eefa38e01f546493,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,c6a.2xlarge,running,0 days 5 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-02e1defb6a78e7e7d,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,c6a.2xlarge,running,0 days 1 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-0135fdc507e295630,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,m5ad.large,running,0 days 3 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-0e2ebd3e083b6385a,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,m5a.2xlarge,running,0 days 0 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-0755cca13885b6eb9,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,c6a.2xlarge,running,0 days 2 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-006c87c3baefd924e,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,c6a.2xlarge,running,0 days 16 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-0acebafb2c788cb27,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,c6a.2xlarge,running,0 days 13 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-0a3e6fec4985e1dda,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,c6a.2xlarge,running,0 days 13 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-012812188d620b095,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,c6a.2xlarge,running,0 days 13 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-08143b40a060925bd,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,c6a.2xlarge,running,0 days 10 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-0698572be1119ef14,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,c6a.2xlarge,running,0 days 6 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-0db43d239bc51607a,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,c6a.2xlarge,running,0 days 9 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-0ed3794ff4e4d5e15,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,c6a.2xlarge,running,0 days 4 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-0b745350a1f933224,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,c6a.2xlarge,running,0 days 10 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-024b1ebb3637fee63,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,c6a.2xlarge,running,0 days 6 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-09de185e1569b3c3f,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,c6a.2xlarge,running,0 days 5 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-0562401dd852ea72a,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,m5a.2xlarge,running,0 days 4 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-0b87d939004aece86,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,c6a.2xlarge,running,0 days 3 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-068b5044465978546,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,c6a.2xlarge,running,0 days 3 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-00ddb83bfdde56f3b,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,m5ad.large,running,0 days 3 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-0780604b309c96f7b,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,c6a.2xlarge,running,0 days 3 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-054237440dabe6068,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,c6a.2xlarge,running,0 days 4 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-000cae6136b954797,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,c6a.2xlarge,running,0 days 3 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-06ba9db05ea392564,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,c6a.2xlarge,running,0 days 3 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-059b2b22d67c57b11,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,m5a.2xlarge,running,0 days 2 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-0f36237b5510602c5,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,c6a.2xlarge,running,0 days 0 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-005798b3cac06b5c7,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,c6a.2xlarge,running,0 days 2 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-019e3ef919c55fe12,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,c6a.2xlarge,running,0 days 2 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-0fe737fcaa107413c,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,r5a.xlarge,running,14 days 6 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-0866eec7fcc36d993,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,r5a.xlarge,running,14 days 7 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-03f9bd2e440648510,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,r5a.xlarge,running,14 days 6 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-0201d9087a91b4bb3,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,r5a.xlarge,running,14 days 6 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-0640a82baa06dce95,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,c6a.2xlarge,running,2 days 14 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-0f36c0a0e3cd33fd1,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,c6a.2xlarge,running,0 days 15 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-041a9c3beb4263cc8,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,c6a.2xlarge,running,0 days 13 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-08a9f077a0ba01524,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,m5a.large,running,0 days 15 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-023eb9defec239a5a,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,c6a.2xlarge,running,0 days 13 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-0e39380fa8bc14fb0,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,c6a.2xlarge,running,0 days 14 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-04e47def55bbf0b98,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,c6a.2xlarge,running,0 days 10 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-0951f86ec04d4ae93,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,c6a.2xlarge,running,0 days 10 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-05a36f28a7258cd59,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,c6a.2xlarge,running,0 days 5 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-0bb298bb1150e2402,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,c6a.2xlarge,running,0 days 5 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-01ce2b419d1f12821,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,c6a.2xlarge,running,0 days 3 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-01e6a21606204ba81,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,m5a.2xlarge,running,0 days 4 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-056d40ac4ccf7ec41,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,c6a.2xlarge,running,0 days 4 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-0ef79ef9312aeec8c,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,c6a.2xlarge,running,0 days 2 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-0b2317d99b1f905d0,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,m5a.2xlarge,running,0 days 2 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-0ecd66f64a4abcc74,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,c6a.2xlarge,running,0 days 2 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
888577048142,klara-production,us-east-1,eks-klara-prod-shared-us-1,1.34,i-033bf63d1d57f7238,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,m5a.2xlarge,running,0 days 1 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
955409238874,mmrcm-stg,us-east-1,qa01,1.34,i-05b004980efda536e,ami-07da7d224a5a74ce2,10/12/25,70,Amazon Linux 2023,r5dn.large,running,0 days 1 hours,ami-09587d1f61083936d,10/02/26,1,N/A,1,18/02/26
955409238874,mmrcm-stg,us-east-1,qa01,1.34,i-07960cae1f7d749bf,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,m5d.large,running,0 days 1 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
955409238874,mmrcm-stg,us-east-1,qa01,1.34,i-096bbb0dbdf1e68d5,ami-07da7d224a5a74ce2,10/12/25,70,Amazon Linux 2023,r5dn.large,running,0 days 6 hours,ami-09587d1f61083936d,10/02/26,1,N/A,1,18/02/26
955409238874,mmrcm-stg,us-east-1,qa01,1.34,i-026b69d06e779b333,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,m5ad.large,running,0 days 1 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
955409238874,mmrcm-stg,us-east-1,qa01,1.34,i-0360b77f50e13394e,ami-07da7d224a5a74ce2,10/12/25,70,Amazon Linux 2023,r5dn.large,running,1 days 5 hours,ami-09587d1f61083936d,10/02/26,1,N/A,1,18/02/26
955409238874,mmrcm-stg,us-east-1,qa01,1.34,i-0ebca74b172061a13,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,m5dn.large,running,0 days 23 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
955409238874,mmrcm-stg,us-east-1,qa01,1.34,i-0db5ca7bd7df064d6,ami-0297916cef61076f8,29/01/26,20,Amazon Linux 2023,m5dn.large,running,0 days 20 hours,ami-09587d1f61083936d,10/02/26,0,N/A,1,18/02/26
955409238874,mmrcm-stg,us-east-1,qa01,1.34,i-0a42872dcb4b1a344,ami-07da7d224a5a74ce2,10/12/25,70,Amazon Linux 2023,r5dn.large,running,0 days 20 hours,ami-09587d1f61083936d,10/02/26,1,N/A,1,18/02/26
955409238874,mmrcm-stg,us-east-1,qa01,1.34,i-08c0c21c93542e56e,ami-07da7d224a5a74ce2,10/12/25,70,Amazon Linux 2023,r5dn.large,running,1 days 11 hours,ami-09587d1f61083936d,10/02/26,1,N/A,1,18/02/26
955409238874,mmrcm-stg,us-east-1,qa01,1.34,i-0186b5607075f5925,ami-07da7d224a5a74ce2,10/12/25,70,Amazon Linux 2023,r5dn.large,running,0 days 11 hours,ami-09587d1f61083936d,10/02/26,1,N/A,1,18/02/26
983058792752,mmi-sandbox-mmk8s-performance,us-east-2,modmed-perf-global,1.34,N/A,N/A,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,0,N/A,1,18/02/26
983058792752,mmi-sandbox-mmk8s-performance,us-east-2,modmed-perf-global-b,1.34,i-03217b53c4499c3a8,ami-0341c526b47eb5b86,20/11/25,89,Amazon Linux 2023,m7i-flex.4xlarge,running,77 days 19 hours,ami-06166778931250224,10/02/26,1,N/A,1,18/02/26
983058792752,mmi-sandbox-mmk8s-performance,us-east-2,modmed-perf-global-b,1.34,i-0d2456d390091b9b9,ami-0341c526b47eb5b86,20/11/25,89,Amazon Linux 2023,m7i-flex.4xlarge,running,77 days 19 hours,ami-06166778931250224,10/02/26,1,N/A,1,18/02/26
983058792752,mmi-sandbox-mmk8s-performance,us-east-2,modmed-perf-global-b,1.34,i-06d48e899087c554d,ami-0341c526b47eb5b86,20/11/25,89,Amazon Linux 2023,m7i-flex.4xlarge,running,77 days 19 hours,ami-06166778931250224,10/02/26,1,N/A,1,18/02/26
